Date,Adj Close,Close,High,Low,Open,Volume
2020-05-05 00:00:00+00:00,1.5047250660082432,1.3720122281639384,1.365306043299754,1.3849428657071239,87.30999755859375,3625600
2020-05-06 00:00:00+00:00,1.4339827064963588,1.2955056385573516,1.347596632381701,1.3028034013832972,87.23999786376953,5006600
2020-05-07 00:00:00+00:00,1.484772852924324,1.35043329297579,1.3397259498824767,1.324316331385494,87.18000030517578,3425600
2020-05-08 00:00:00+00:00,1.439423226282379,1.3013905305784224,1.3259526308036318,1.3106264206648564,87.12999725341797,3078900
2020-05-11 00:00:00+00:00,1.3904429459145753,1.2484250057224517,1.2866007194867009,1.2578214135364236,86.93000030517578,4344300
2020-05-12 00:00:00+00:00,1.441236212801265,1.3033526601408902,1.3062766751451662,1.2871573628201793,86.87000274658203,3942700
2020-05-13 00:00:00+00:00,1.4593769995956605,1.3229694657665707,1.3298887226428395,1.332139350667053,87.13999938964844,2628900
2020-05-14 00:00:00+00:00,1.5029183204068062,1.3700515952678034,1.351532724220909,1.3653860635474073,87.2300033569336,2844700
2020-05-15 00:00:00+00:00,1.5119894939186849,1.379859249747477,1.3928526814574438,1.3849428657071239,87.51000213623047,2871300
2020-05-18 00:00:00+00:00,1.4829614266348004,1.348472660079655,1.3692406339597705,1.3438731335452105,87.38999938964844,3573700
2020-05-19 00:00:00+00:00,1.5029183204068062,1.3700515952678034,1.3534992689613217,1.3614752999508088,87.2699966430664,3083000
2020-05-20 00:00:00+00:00,1.544632612634806,1.4151700985402351,1.4046579546166849,1.3829867378646437,87.37000274658203,4388600
2020-05-21 00:00:00+00:00,1.5609619731396775,1.4328262712697808,1.428270002114358,1.4397025085896749,87.5999984741211,5762200
2020-05-22 00:00:00+00:00,1.5664024929256977,1.4387111632908516,1.426301956194754,1.449481655713714,87.68000030517578,3710300
2020-05-26 00:00:00+00:00,1.5573360001019056,1.4289020121448448,1.4223673655347375,1.4338356171505962,87.66000366210938,5193900
2020-05-27 00:00:00+00:00,1.5645863859480873,1.4367490337283837,1.4459779118532197,1.441658636432155,87.75,7606400
2020-05-28 00:00:00+00:00,1.5700269057341074,1.4426339257494545,1.4243339102751502,1.4279687257115175,87.55000305175781,7381900
2020-05-29 00:00:00+00:00,1.6153734119173282,1.4916766881468222,1.4774606418501173,1.4533924193103127,87.72000122070312,6196500
2020-06-01 00:00:00+00:00,1.6024796764680391,1.4445960553119224,1.426301956194754,1.4377478728355566,87.58999633789062,4345600
2020-06-02 00:00:00+00:00,1.6152017866874853,1.458327968916532,1.440075275273599,1.4533924193103127,87.66999816894531,5445500
2020-06-03 00:00:00+00:00,1.5788453220893086,1.4190943576651711,1.426301956194754,1.4201457064299583,87.62999725341797,5036400
2020-06-04 00:00:00+00:00,1.5406789914309702,1.3778971201850092,1.4184312736955298,1.3888551213920843,87.61000061035156,6341700
2020-06-05 00:00:00+00:00,1.5388613242239977,1.3759364872888742,1.3574353608005294,1.3360501142636516,87.19999694824219,6465600
2020-06-08 00:00:00+00:00,1.5552172086280267,1.3935911633520868,1.3889165896182358,1.3732090828289663,87.27999877929688,4491000
2020-06-09 00:00:00+00:00,1.5661294527873113,1.4053624440605614,1.414496683035513,1.4240579621149188,87.58999633789062,5445200
2020-06-10 00:00:00+00:00,1.6333737780691249,1.4779447745422125,1.4597512309320646,1.4279687257115175,87.63999938964844,3951600
2020-06-11 00:00:00+00:00,1.6042957834456495,1.4465581848743903,1.4774606418501173,1.4631715664343519,87.94000244140625,5026500
2020-06-12 00:00:00+00:00,1.620654788308403,1.4642128609376028,1.4715580052704968,1.465127694276832,87.83000183105469,4087300
2020-06-15 00:00:00+00:00,1.6533649968870991,1.4995237097303609,1.5010711881685994,1.4846844964365487,87.86000061035156,4486100
2020-06-16 00:00:00+00:00,1.6333737780691249,1.4779447745422125,1.50697382474822,1.4827283685940684,88.08999633789062,9338500
2020-06-17 00:00:00+00:00,1.6370122329417944,1.4818690336671483,1.4774606418501173,1.4690384578734306,87.93000030517578,3900300
2020-06-18 00:00:00+00:00,1.6551826640940717,1.5014858392928288,1.4892659150093583,1.502285170753785,87.94000244140625,2988600
2020-06-19 00:00:00+00:00,1.660638786173714,1.5073707313138998,1.493200505669375,1.5140204457203044,87.94000244140625,2606400
2020-06-22 00:00:00+00:00,1.6551826640940717,1.5014858392928288,1.520748645006256,1.5159750814744226,88.12000274658203,3048400
2020-06-23 00:00:00+00:00,1.6479119952661814,1.49363881770929,1.493200505669375,1.5081535542812257,88.01000213623047,3037100
2020-06-24 00:00:00+00:00,1.6497359033906027,1.495600947271758,1.4892659150093583,1.496418279314706,87.91000366210938,3256700
2020-06-25 00:00:00+00:00,1.6660824264184586,1.5132556233349705,1.5168125531670482,1.525754228598462,88.12999725341797,4318400
2020-06-26 00:00:00+00:00,1.6951666619593826,1.5446437096691257,1.5305858722458932,1.5355333757225011,88.16999816894531,2911700
2020-06-29 00:00:00+00:00,1.7060742254305805,1.5564134937112675,1.5404246006647215,1.5511779221972573,88.22000122070312,3047300
2020-06-30 00:00:00+00:00,1.7224347905226962,1.5740681697744798,1.5601005563231871,1.5590009414788162,88.3499984741211,5405900
2020-07-01 00:00:00+00:00,1.7264367788367605,1.5466043425652607,1.5286178263262893,1.525754228598462,88.13999938964844,3569200
2020-07-02 00:00:00+00:00,1.751929366385881,1.5740681697744798,1.5561644644839792,1.5590009414788162,88.2300033569336,4007000
2020-07-06 00:00:00+00:00,1.7464638829300656,1.568183277753409,1.5541979197435665,1.5609570693212964,88.25,4026800
2020-07-07 00:00:00+00:00,1.7719642716259973,1.5956471049626284,1.5778084660620486,1.5824699993234932,88.37000274658203,3300800
2020-07-08 00:00:00+00:00,1.76285877306815,1.5858394504829545,1.5856791485612731,1.5942037822016508,88.4800033569336,2908100
2020-07-09 00:00:00+00:00,1.80655143612743,1.6329200833178543,1.625032561057395,1.6098498207647687,88.44999694824219,3189700
2020-07-10 00:00:00+00:00,1.7883419992410974,1.6133032776921739,1.636837834216636,1.627450495082005,88.75,2960500
2020-07-13 00:00:00+00:00,1.7956329510506965,1.6211502992757125,1.6073231501393423,1.6215836036429263,88.52999877929688,3115800
2020-07-14 00:00:00+00:00,1.8156631756027262,1.642729234463861,1.6348697882970322,1.650919552926682,88.66999816894531,3067300
2020-07-15 00:00:00+00:00,1.8174870837271475,1.6446898673599961,1.6407724248766529,1.6489634250842018,88.72000122070312,3349900
2020-07-16 00:00:00+00:00,1.8284086892626052,1.6564611480684706,1.6584818357947055,1.674388610771359,88.81999969482422,2856100
2020-07-17 00:00:00+00:00,1.8447864168777053,1.6741158241316831,1.6722551548735505,1.6763432465254773,88.91000366210938,2430300
2020-07-20 00:00:00+00:00,1.8611828672451518,1.6917719968612286,1.6860284739523954,1.697856176527674,89.0,2771000
2020-07-21 00:00:00+00:00,1.8702930464910859,1.7015796513409025,1.69389915645162,1.7154583429332724,89.01000213623047,3044700
2020-07-22 00:00:00+00:00,1.8921346973326392,1.7251207160915187,1.7135751121100853,1.7311043814963902,89.12000274658203,5609100
2020-07-23 00:00:00+00:00,1.906705679346302,1.7408147592585963,1.7332510677685509,1.7506611836561068,89.23999786376953,4394900
2020-07-24 00:00:00+00:00,1.9030656642442703,1.7368905001336605,1.7312845230281382,1.7389259086895874,89.16000366210938,2980400
2020-07-27 00:00:00+00:00,1.8921346973326392,1.7251207160915187,1.7411217502677752,1.721325234372351,89.2699966430664,5146900
2020-07-28 00:00:00+00:00,1.8994131673073407,1.7329677376750576,1.7332510677685509,1.736971272935469,89.20999908447266,5547800
2020-07-29 00:00:00+00:00,1.9249135560032724,1.7604315648842768,1.7430897961873792,1.752617311498587,89.19999694824219,3136200
2020-07-30 00:00:00+00:00,1.9340174943317576,1.7702392193639507,1.758831161185828,1.7799971329398625,89.31999969482422,2621100
2020-07-31 00:00:00+00:00,1.955860705402673,1.793780284114567,1.7785071168442934,1.7741287494124218,89.3499984741211,5110000
2020-08-03 00:00:00+00:00,1.9502095546527547,1.756507305759341,1.7509604786866035,1.7545719472527053,89.31999969482422,6270000
2020-08-04 00:00:00+00:00,1.9848669294754866,1.793780284114567,1.7765390709246895,1.78977478797554,89.37000274658203,5325100
2020-08-05 00:00:00+00:00,1.9629737910649805,1.7702392193639507,1.7627657518458446,1.776084877254902,89.37000274658203,4931500
2020-08-06 00:00:00+00:00,1.9885147457243295,1.797704543239503,1.8001511184223629,1.807376954381138,89.4800033569336,3933400
2020-08-07 00:00:00+00:00,1.970274104250753,1.7780862409474893,1.8021176631627756,1.78977478797554,89.55000305175781,3764400
2020-08-10 00:00:00+00:00,1.9520303423184517,1.7584694353218089,1.784409753423914,1.7741287494124218,89.4800033569336,3708400
2020-08-11 00:00:00+00:00,1.8954891904613869,1.6976568888822996,1.705704429610861,1.697856176527674,89.0999984741211,8125700
2020-08-12 00:00:00+00:00,1.8535330626822448,1.6525368889435348,1.6565137898751017,1.6646094636473197,88.8499984741211,4530800
2020-08-13 00:00:00+00:00,1.8006319259272117,1.5956471049626284,1.6407724248766529,1.596159910044131,88.7699966430664,3969800
2020-08-14 00:00:00+00:00,1.7823944049123595,1.576030299336948,1.5955178769801013,1.5902930186050521,88.5,3454400
2020-08-17 00:00:00+00:00,1.80246051473972,1.5976092345250963,1.5974859228997051,1.6020268014832098,88.44000244140625,3995400
2020-08-18 00:00:00+00:00,1.8243474122327772,1.6211502992757125,1.613225786718963,1.6254958593278868,88.56999969482422,6371100
2020-08-19 00:00:00+00:00,1.7969887903664554,1.5917243425040255,1.626999105797808,1.60398292932569,88.69999694824219,4628100
2020-08-20 00:00:00+00:00,1.8243474122327772,1.6211502992757125,1.6230645151377912,1.6372296422060442,88.66000366210938,4623400
2020-08-21 00:00:00+00:00,1.8590016665967848,1.6584217809646056,1.6407724248766529,1.6391857700485244,88.68000030517578,3642100
2020-08-24 00:00:00+00:00,1.8407703864993812,1.638804975338925,1.6447085167158606,1.650919552926682,88.75,2960400
2020-08-25 00:00:00+00:00,1.8097530267786812,1.605456256108635,1.599452467640118,1.5922476543591706,88.5199966430664,4830800
2020-08-26 00:00:00+00:00,1.8006319259272117,1.5956471049626284,1.5896152404004809,1.5942037822016508,88.47000122070312,4853800
2020-08-27 00:00:00+00:00,1.742263745487001,1.532872428960651,1.61125924197855,1.549223286443139,88.62000274658203,5125700
2020-08-28 00:00:00+00:00,1.7550279818992267,1.5466043425652607,1.546327237244342,1.549223286443139,88.23999786376953,4281200
2020-08-31 00:00:00+00:00,1.80246051473972,1.5976092345250963,1.5955178769801013,1.5766031078844145,88.30000305175781,16000300
2020-09-01 00:00:00+00:00,1.84685996170008,1.6152654072546417,1.601420513559722,1.5609570693212964,88.25,7201700
2020-09-02 00:00:00+00:00,1.8815828661560248,1.6525368889435348,1.6407724248766529,1.6294066229244852,88.54000091552734,5054900
2020-09-03 00:00:00+00:00,1.8834114549685328,1.6544990185060027,1.6643844723743262,1.6646094636473197,88.80999755859375,7543900
2020-09-04 00:00:00+00:00,1.7883872458926013,1.5524907312526643,1.6151938326385669,1.5707362164453356,88.62000274658203,6588300
2020-09-08 00:00:00+00:00,1.8121448583909465,1.5779924288994158,1.5856791485612731,1.588336890762572,88.41999816894531,4440300
2020-09-09 00:00:00+00:00,1.8011780062039846,1.566222644857274,1.5778084660620486,1.572690852199454,88.4000015258789,6048200
2020-09-10 00:00:00+00:00,1.8048320633702764,1.570145407315877,1.5601005563231871,1.5590009414788162,88.2300033569336,5331800
2020-09-11 00:00:00+00:00,1.821289362682849,1.5878015800454226,1.5797765119816525,1.5942037822016508,88.43000030517578,5301400
2020-09-14 00:00:00+00:00,1.821289362682849,1.5878015800454226,1.5935498310604974,1.60398292932569,88.48999786376953,4256400
2020-09-15 00:00:00+00:00,1.8304182646811296,1.5976092345250963,1.5856791485612731,1.60398292932569,88.45999908447266,3746900
2020-09-16 00:00:00+00:00,1.8267595268267511,1.5936864720664934,1.6073231501393423,1.5922476543591706,88.58000183105469,4851800
2020-09-17 00:00:00+00:00,1.8267595268267511,1.5936864720664934,1.6092911960589462,1.6078936929222885,88.5999984741211,2815400
2020-09-18 00:00:00+00:00,1.808492361454017,1.5740681697744798,1.5915817851408935,1.5902930186050521,88.5199966430664,2938800
2020-09-21 00:00:00+00:00,1.8176259441403841,1.5838773209204866,1.587647194480877,1.6000706736407295,88.48999786376953,4981500
2020-09-22 00:00:00+00:00,1.823108590119184,1.5897622129415574,1.5817445579012563,1.5942037822016508,88.4000015258789,4442200
2020-09-23 00:00:00+00:00,1.78656333776818,1.5505286016901965,1.575841921321636,1.5687800886028553,88.41000366210938,4659600
2020-09-24 00:00:00+00:00,1.7883872458926013,1.5524907312526643,1.5541979197435665,1.5629131971637766,88.31999969482422,4225900
2020-09-25 00:00:00+00:00,1.78656333776818,1.5505286016901965,1.548295283163946,1.5629131971637766,88.30000305175781,5602600
2020-09-28 00:00:00+00:00,1.8011780062039846,1.566222644857274,1.5502618279043587,1.5707362164453356,88.2699966430664,4215100
2020-09-29 00:00:00+00:00,1.8121448583909465,1.5779924288994158,1.575841921321636,1.5902930186050521,88.38999938964844,7929700
2020-09-30 00:00:00+00:00,1.78656333776818,1.5505286016901965,1.548295283163946,1.5511779221972573,88.27999877929688,6113600
2020-10-01 00:00:00+00:00,1.8030346791450125,1.5387588176480549,1.5266512815858766,1.519887337159383,87.98999786376953,4485900
2020-10-02 00:00:00+00:00,1.792049104205704,1.5269875369395802,1.5305858722458932,1.5218434650018633,88.20999908447266,5557100
2020-10-05 00:00:00+00:00,1.7316526255946227,1.462250731375135,1.4853313243493418,1.4807722407515882,87.9800033569336,6298400
2020-10-06 00:00:00+00:00,1.7536159743264284,1.4857917961257514,1.4971365975085829,1.4749053493125095,87.86000061035156,5705900
2020-10-07 00:00:00+00:00,1.7316526255946227,1.462250731375135,1.469589959350893,1.4709945857159108,87.81999969482422,3494600
2020-10-08 00:00:00+00:00,1.7591079816814013,1.4916766881468222,1.47942718659053,1.496418279314706,87.88999938964844,5661600
2020-10-09 00:00:00+00:00,1.7627667195357797,1.495600947271758,1.4774606418501173,1.47881760499747,87.83000183105469,4105000
2020-10-12 00:00:00+00:00,1.78656333776818,1.5211026449185094,1.508941870667824,1.5179312093169028,87.98999786376953,3383500
2020-10-13 00:00:00+00:00,1.799374381061272,1.534834558523119,1.5286178263262893,1.5433549029156983,88.12000274658203,4121100
2020-10-14 00:00:00+00:00,1.8085266864999856,1.5446437096691257,1.534521964085101,1.549223286443139,88.16999816894531,6966400
2020-10-15 00:00:00+00:00,1.799374381061272,1.534834558523119,1.5364885088255138,1.5453110307581785,88.19000244140625,3877900
2020-10-16 00:00:00+00:00,1.78656333776818,1.5211026449185094,1.5305858722458932,1.533577247880021,88.16000366210938,3424500
2020-10-19 00:00:00+00:00,1.7719190249744932,1.5054086017514319,1.495168551588979,1.510108190035344,88.01000213623047,5206600
2020-10-20 00:00:00+00:00,1.7444621086583525,1.4759826449797446,1.4754925959305134,1.4885952600331471,87.93000030517578,4652700
2020-10-21 00:00:00+00:00,1.7261543773222008,1.4563658393540642,1.4577831850124607,1.4709945857159108,87.80000305175781,4115700
2020-10-22 00:00:00+00:00,1.6987068223822333,1.426939882582377,1.4381072293539952,1.441658636432155,87.7300033569336,5036700
2020-10-23 00:00:00+00:00,1.7188384618428063,1.4485188177705253,1.440075275273599,1.441658636432155,87.58000183105469,3237300
2020-10-26 00:00:00+00:00,1.74263039938712,1.4740220120836096,1.4715580052704968,1.4866406242790289,87.80999755859375,4177000
2020-10-27 00:00:00+00:00,1.7810760111012935,1.5152177528974384,1.5010711881685994,1.5061974264387454,87.97000122070312,3293100
2020-10-28 00:00:00+00:00,1.7591079816814013,1.4916766881468222,1.50697382474822,1.5042412985962652,88.08999633789062,4766400
2020-10-29 00:00:00+00:00,1.7243304691977794,1.4544052064579291,1.4774606418501173,1.455348547152793,87.91999816894531,4200700
2020-10-30 00:00:00+00:00,1.6968766733403629,1.424979249686242,1.442043321193203,1.4279687257115175,87.68000030517578,9731400
2020-11-02 00:00:00+00:00,1.719061574641602,1.4190943576651711,1.416463227775926,1.431879489308116,87.55999755859375,4021200
2020-11-03 00:00:00+00:00,1.7153934754110505,1.4151700985402351,1.3987553180370642,1.4123226871483994,87.5199966430664,3985400
2020-11-04 00:00:00+00:00,1.8254036875109922,1.532872428960651,1.5266512815858766,1.525754228598462,88.06999969482422,5667400
2020-11-05 00:00:00+00:00,1.8419031130163444,1.5505286016901965,1.546327237244342,1.5472671586006588,88.27999877929688,4128700
2020-11-06 00:00:00+00:00,1.8052361627750884,1.5112934937725027,1.5030392340882033,1.510108190035344,88.01000213623047,3844500
2020-11-09 00:00:00+00:00,1.7300580711864457,1.4308641417073127,1.442043321193203,1.4162349428333598,87.73999786376953,5712700
2020-11-10 00:00:00+00:00,1.698892489676336,1.3975154224770228,1.400723363956668,1.4064557957093207,87.43000030517578,5169600
2020-11-11 00:00:00+00:00,1.7098952271386285,1.4092852065191643,1.3928526814574438,1.4044996678668404,87.44000244140625,3365700
2020-11-12 00:00:00+00:00,1.7630647233439614,1.4661749905000707,1.4479459577728235,1.4475255278712338,87.6500015258789,4178500
2020-11-13 00:00:00+00:00,1.7685614113870212,1.4720598825211417,1.465653867511685,1.4846844964365487,87.83000183105469,3199500
2020-11-16 00:00:00+00:00,1.7777339998074435,1.4818690336671483,1.465653867511685,1.4846844964365487,87.81999969482422,4059400
2020-11-17 00:00:00+00:00,1.8052361627750884,1.5112934937725027,1.4991046434281867,1.510108190035344,87.95999908447266,5537500
2020-11-18 00:00:00+00:00,1.8235704180103975,1.530911796064516,1.5148445072474443,1.5355333757225011,88.12000274658203,6089500
2020-11-19 00:00:00+00:00,1.8565723894798265,1.566222644857274,1.5561644644839792,1.5590009414788162,88.20999908447266,6207000
2020-11-20 00:00:00+00:00,1.871246346631395,1.5819151913580187,1.5699392847420153,1.5746469800419343,88.31999969482422,6611300
2020-11-23 00:00:00+00:00,1.8584025385216967,1.568183277753409,1.562068602242791,1.5785577436385327,88.36000061035156,3506600
2020-11-24 00:00:00+00:00,1.8419031130163444,1.5505286016901965,1.5522298738239626,1.5648678329178949,88.30000305175781,4678800
2020-11-25 00:00:00+00:00,1.8345747157020522,1.5426815801066578,1.5502618279043587,1.5590009414788162,88.2699966430664,5282000
2020-11-27 00:00:00+00:00,1.8694130771308004,1.5799545584618837,1.5640351469832037,1.580513871481013,88.29000091552734,2226300
2020-11-30 00:00:00+00:00,1.8914076304498502,1.603494126546167,1.587647194480877,1.5942037822016508,88.37000274658203,4729900
2020-12-01 00:00:00+00:00,1.8423805432011802,1.5230647744809773,1.5423911454051342,1.525754228598462,88.26000213623047,7331400
2020-12-02 00:00:00+00:00,1.8148253324352202,1.49363881770929,1.5266512815858766,1.4905513878756274,88.0199966430664,4631300
2020-12-03 00:00:00+00:00,1.8460486424317317,1.5269875369395802,1.5266512815858766,1.525754228598462,88.12999725341797,3685300
2020-12-04 00:00:00+00:00,1.8038116733673921,1.4818690336671483,1.493200505669375,1.4885952600331471,88.0,4880200
2020-12-07 00:00:00+00:00,1.8258467926498594,1.5054086017514319,1.5030392340882033,1.5179312093169028,87.9800033569336,4734800
2020-12-08 00:00:00+00:00,1.8313544022984545,1.5112934937725027,1.520748645006256,1.5277103564409422,88.1500015258789,3737300
2020-12-09 00:00:00+00:00,1.8038116733673921,1.4818690336671483,1.4735245500109095,1.4885952600331471,87.88999938964844,5163900
2020-12-10 00:00:00+00:00,1.8368666926351362,1.5171798824599063,1.508941870667824,1.510108190035344,87.95999908447266,4731400
2020-12-11 00:00:00+00:00,1.862569911148155,1.5446437096691257,1.534521964085101,1.549223286443139,88.16000366210938,5317100
2020-12-14 00:00:00+00:00,1.8570685424170086,1.5387588176480549,1.5266512815858766,1.5277103564409422,88.11000061035156,5176800
2020-12-15 00:00:00+00:00,1.8644078613368362,1.5466043425652607,1.5305858722458932,1.5453110307581785,88.11000061035156,6539900
2020-12-16 00:00:00+00:00,1.847885032391051,1.528949666502048,1.5266512815858766,1.5237981007559818,88.08999633789062,4186700
2020-12-17 00:00:00+00:00,1.8515609327684135,1.532872428960651,1.548295283163946,1.533577247880021,88.2300033569336,4963600
2020-12-18 00:00:00+00:00,1.8460486424317317,1.5269875369395802,1.5364885088255138,1.5374880114766194,88.19000244140625,3472700
2020-12-21 00:00:00+00:00,1.847885032391051,1.528949666502048,1.532553918165497,1.5374880114766194,88.19000244140625,5364200
2020-12-22 00:00:00+00:00,1.873597612280243,1.5564134937112675,1.5404246006647215,1.5433549029156983,88.1500015258789,4697300
2020-12-23 00:00:00+00:00,1.8553600912653907,1.4799069041046804,1.4636873227712723,1.4670823300309503,87.86000061035156,5643700
2020-12-24 00:00:00+00:00,1.8829964339581855,1.5093328608763676,1.495168551588979,1.5120643178778241,87.98999786376953,1980900
2020-12-28 00:00:00+00:00,1.8774654208691572,1.5034479688552969,1.495168551588979,1.5003305349996667,87.94000244140625,4706500
2020-12-29 00:00:00+00:00,1.8829964339581855,1.5093328608763676,1.4991046434281867,1.5081535542812257,87.94999694824219,4884800
2020-12-30 00:00:00+00:00,1.8940506589894308,1.5211026449185094,1.5050072800078071,1.5218434650018633,88.02999877929688,3609800
2020-12-31 00:00:00+00:00,1.9161559885931974,1.5446437096691257,1.5305858722458932,1.5433549029156983,88.11000061035156,6134900
2021-01-04 00:00:00+00:00,1.8940506589894308,1.5211026449185094,1.508941870667824,1.5218434650018633,88.04000091552734,7568400
2021-01-05 00:00:00+00:00,1.8664127560672739,1.4916766881468222,1.4971365975085829,1.4905513878756274,88.0199966430664,6452700
2021-01-06 00:00:00+00:00,1.7945454711852373,1.4151700985402351,1.4125286371159091,1.3966766485852813,87.61000061035156,5933700
2021-01-07 00:00:00+00:00,1.7613859165502253,1.379859249747477,1.375143270539391,1.394722012831163,87.36000061035156,6196100
2021-01-08 00:00:00+00:00,1.7466433093067195,1.3641652065803995,1.3692406339597705,1.363429935704927,87.38999938964844,7688800
2021-01-11 00:00:00+00:00,1.7300611916451702,1.3465105305171872,1.3416939958020806,1.3497400249842892,87.25,5404300
2021-01-12 00:00:00+00:00,1.726380610579721,1.342587768058584,1.3239860860632189,1.3184494399464153,87.08999633789062,6078800
2021-01-13 00:00:00+00:00,1.7687501991398482,1.387706271331016,1.3928526814574438,1.3732090828289663,87.2699966430664,7357100
2021-01-14 00:00:00+00:00,1.7484859401834876,1.3661273361428676,1.39088463553784,1.371252954986486,87.4000015258789,7191900
2021-01-15 00:00:00+00:00,1.7613859165502253,1.379859249747477,1.377111316458995,1.3849428657071239,87.33999633789062,4083600
2021-01-19 00:00:00+00:00,1.7834974870714406,1.4034003144980935,1.3869500448778231,1.3888551213920843,87.37000274658203,7636500
2021-01-20 00:00:00+00:00,1.7816548561946728,1.4014381849356257,1.39088463553784,1.408411923551801,87.41999816894531,5889500
2021-01-21 00:00:00+00:00,1.7595432856734574,1.3778971201850092,1.3712086798793743,1.3829867378646437,87.33000183105469,7890800
2021-01-22 00:00:00+00:00,1.7669106887218047,1.385744141768548,1.375143270539391,1.3908097571462026,87.41000366210938,4439800
2021-01-25 00:00:00+00:00,1.8037617460278015,1.424979249686242,1.4085925452767014,1.418189578587478,87.48999786376953,5126900
2021-01-26 00:00:00+00:00,1.80192379583912,1.423017120123774,1.414496683035513,1.4279687257115175,87.54000091552734,4608700
2021-01-27 00:00:00+00:00,1.80192379583912,1.423017120123774,1.4302365468547709,1.4397025085896749,87.62999725341797,4248500
2021-01-28 00:00:00+00:00,1.789020699013658,1.4092852065191643,1.4046579546166849,1.4103680513942811,87.55999755859375,4359300
2021-01-29 00:00:00+00:00,1.7761238431056445,1.3955532929145547,1.3869500448778231,1.386898993549604,87.29000091552734,6088400
2021-02-01 00:00:00+00:00,1.7814754298180189,1.3739743577264063,1.365306043299754,1.3751652106714465,87.23999786376953,5774700
2021-02-02 00:00:00+00:00,1.761173725356965,1.352395422538258,1.3397259498824767,1.363429935704927,87.20999908447266,4554500
2021-02-03 00:00:00+00:00,1.7334921360126663,1.3229694657665707,1.3259526308036318,1.3419170057027303,87.1500015258789,4271700
2021-02-04 00:00:00+00:00,1.7371851989130132,1.3268937248915067,1.3141473576443907,1.3184494399464153,87.05000305175781,4652200
2021-02-05 00:00:00+00:00,1.715039303345829,1.3033526601408902,1.3180819483044073,1.3204040757005335,87.08000183105469,4401300
2021-02-08 00:00:00+00:00,1.7334921360126663,1.3229694657665707,1.3161154035639946,1.3184494399464153,86.97000122070312,5571500
2021-02-09 00:00:00+00:00,1.7261122511294211,1.315122444183032,1.3200499942240111,1.332139350667053,87.05999755859375,4474000
2021-02-10 00:00:00+00:00,1.7519527698263142,1.342587768058584,1.3239860860632189,1.3438731335452105,87.12000274658203,3735500
2021-02-11 00:00:00+00:00,1.7353363271187963,1.3249315953290386,1.3298887226428395,1.3340939864211714,87.16000366210938,4578200
2021-02-12 00:00:00+00:00,1.6928887270905586,1.279811595390274,1.2866007194867009,1.293024254259258,86.93000030517578,4825400
2021-02-16 00:00:00+00:00,1.6172269643996315,1.199382243325084,1.2118299863336643,1.214797045620392,86.56999969482422,6702200
2021-02-17 00:00:00+00:00,1.6504458077504074,1.234693092117842,1.217734124092476,1.230441592095148,86.58000183105469,5217000
2021-02-18 00:00:00+00:00,1.64122017153167,1.2248839409718355,1.2137980322532682,1.2167516813745103,86.4800033569336,4607000
2021-02-19 00:00:00+00:00,1.5858554326137102,1.1660335240947939,1.1842833481759745,1.1737258213701167,86.43000030517578,4011100
2021-02-22 00:00:00+00:00,1.5415620812499802,1.1189513945935612,1.1528021193582678,1.1346122170506836,86.19000244140625,4809400
2021-02-23 00:00:00+00:00,1.5378752592670821,1.1150286321349583,1.1055795255421126,1.0994093763278492,85.87000274658203,6475900
2021-02-24 00:00:00+00:00,1.528644942360258,1.1052194809889517,1.0937727512036803,1.060295772008416,85.68000030517578,5164600
2021-02-25 00:00:00+00:00,1.390229194491953,0.9580911937968486,1.0288422476486634,0.9233951727136765,85.5999984741211,9956100
2021-02-26 00:00:00+00:00,1.5267960705660413,1.1032588480928167,1.0839355239640431,0.9977131098443061,85.56999969482422,8580200
2021-03-01 00:00:00+00:00,1.5062774942236405,1.056176718591584,1.0465501573875249,1.042693605602818,85.61000061035156,7152000
2021-03-02 00:00:00+00:00,1.5044286224294237,1.054216085695449,1.0386794748883006,1.0563835163234556,85.6500015258789,5338800
2021-03-03 00:00:00+00:00,1.4545309271966416,1.0012490641731455,1.0012941083117823,1.0035800012833849,85.47000122070312,6022500
2021-03-04 00:00:00+00:00,1.4046269910464106,0.9482835393171749,0.993424926991749,0.9488203584008338,85.44999694824219,9701800
2021-03-05 00:00:00+00:00,1.3953888729927755,0.9384743881711681,0.9245568304183331,0.9233951727136765,85.0,6871000
2021-03-08 00:00:00+00:00,1.32330315600003,0.8619677985645813,0.8989782381802471,0.8823254405517633,84.95999908447266,5806700
2021-03-09 00:00:00+00:00,1.3750466025683044,0.9168954529830198,0.9127515572590921,0.9253513005561568,84.93000030517578,7671800
2021-03-10 00:00:00+00:00,1.4046269910464106,0.9482835393171749,0.940298195416782,0.9468642305583536,85.06999969482422,5286700
2021-03-11 00:00:00+00:00,1.4064774230699895,0.9502456688796428,0.9442342872559898,0.9468642305583536,85.13999938964844,5510000
2021-03-12 00:00:00+00:00,1.3122114854640914,0.8501980145224395,0.8497875984444879,0.856901746952968,84.73999786376953,5717100
2021-03-15 00:00:00+00:00,1.3306955227181725,0.8698148201481201,0.8596263268633162,0.8725477855160859,84.66000366210938,5012200
2021-03-16 00:00:00+00:00,1.3288466509239558,0.8678526905856521,0.8694635541029534,0.8725477855160859,84.80000305175781,6159100
2021-03-17 00:00:00+00:00,1.32330315600003,0.8619677985645813,0.8596263268633162,0.8295219255116925,84.5999984741211,7370600
