Date,Adj Close,Close,High,Low,Open,Volume
2020-01-23 00:00:00+00:00,-0.6655648222999649,-0.6655648222999649,-0.6666694906387084,-0.6679207554323384,37.616668701171875,294765000
2020-01-24 00:00:00+00:00,-0.6700326625745823,-0.6700326625745823,-0.6714870652134979,-0.6687514329535209,38.04199981689453,215304000
2020-01-27 00:00:00+00:00,-0.6741493803136421,-0.6741493803136421,-0.6770621724626967,-0.6780377606355598,36.132667541503906,204121500
2020-01-28 00:00:00+00:00,-0.6687734573489001,-0.6687734573489001,-0.6697411401820177,-0.6663833741681154,37.89933395385742,176827500
2020-01-29 00:00:00+00:00,-0.6602433898392119,-0.6602433898392119,-0.6620531436177364,-0.6605871832468673,38.37933349609375,267022500
2020-01-30 00:00:00+00:00,-0.6240284743429261,-0.6240284743429261,-0.6259036396927345,-0.6292381343834671,42.16133117675781,435085500
2020-01-31 00:00:00+00:00,-0.618119805376375,-0.618119805376375,-0.6246489306942603,-0.6202369995987854,42.66666793823242,235789500
2020-02-03 00:00:00+00:00,-0.5397631881041014,-0.5397631881041014,-0.5458515123255733,-0.5948205305484666,44.91266632080078,705975000
2020-02-04 00:00:00+00:00,-0.4749493143737544,-0.4749493143737544,-0.4376337586373588,-0.49541115446814576,58.86399841308594,914082000
2020-02-05 00:00:00+00:00,-0.5671877079677003,-0.5671877079677003,-0.510435869237196,-0.5758573666511796,54.88399887084961,726357000
2020-02-06 00:00:00+00:00,-0.5585547216485072,-0.5585547216485072,-0.5401165947723583,-0.5864640948818776,46.66133117675781,598212000
2020-02-07 00:00:00+00:00,-0.5590935298487894,-0.5590935298487894,-0.5555517505627383,-0.559807781634877,48.70333480834961,255952500
2020-02-10 00:00:00+00:00,-0.5450422544578114,-0.5450422544578114,-0.5258177549262374,-0.5459217252738603,53.33333206176758,370338000
2020-02-11 00:00:00+00:00,-0.5431655363751003,-0.5431655363751003,-0.5474080287894835,-0.5424502111836061,51.25266647338867,175462500
2020-02-12 00:00:00+00:00,-0.5474577807408048,-0.5474577807408048,-0.5437149511727059,-0.5391212580702771,51.858001708984375,180337500
2020-02-13 00:00:00+00:00,-0.5252336572153031,-0.5252336572153031,-0.5269955219855879,-0.5567082243508027,49.45600128173828,394339500
2020-02-14 00:00:00+00:00,-0.5276370591013505,-0.5276370591013505,-0.5299724503124672,-0.525402557441814,52.4813346862793,235405500
2020-02-18 00:00:00+00:00,-0.4923000192262265,-0.4923000192262265,-0.5021382974509838,-0.49635342612553296,56.106666564941406,245725500
2020-02-19 00:00:00+00:00,-0.45656945606736804,-0.45656945606736804,-0.4519621967470335,-0.4537901243109083,61.56666564941406,381345000
2020-02-20 00:00:00+00:00,-0.46747264911187264,-0.46747264911187264,-0.47136267322136355,-0.47925618287248395,60.79666519165039,264523500
2020-02-21 00:00:00+00:00,-0.4665100759177591,-0.4665100759177591,-0.47073531872212643,-0.4665417585263558,60.46533203125,214722000
2020-02-24 00:00:00+00:00,-0.5071988592460012,-0.5071988592460012,-0.5000668592509927,-0.5026517551879487,55.93333435058594,227883000
2020-02-25 00:00:00+00:00,-0.5277097362007585,-0.5277097362007585,-0.5041505391238675,-0.5244727008981177,56.599998474121094,259357500
2020-02-26 00:00:00+00:00,-0.5404896819691083,-0.5404896819691083,-0.5297712227586497,-0.5312235785904441,52.16666793823242,211282500
2020-02-27 00:00:00+00:00,-0.6009083578831118,-0.6009083578831118,-0.5732950629309594,-0.5976225507649998,48.66666793823242,364158000
2020-02-28 00:00:00+00:00,-0.6075737970659009,-0.6075737970659009,-0.6024431213180245,-0.6332551685693002,41.97999954223633,363343500
2020-03-02 00:00:00+00:00,-0.5617875362090663,-0.5617875362090663,-0.570975053501581,-0.5866686604837504,47.41733169555664,302925000
2020-03-03 00:00:00+00:00,-0.560643339548701,-0.560643339548701,-0.5335175704767662,-0.5684184078863492,53.66666793823242,386760000
2020-03-04 00:00:00+00:00,-0.5582278132657077,-0.5582278132657077,-0.5574633784587133,-0.5630747301232583,50.930667877197266,225735000
2020-03-05 00:00:00+00:00,-0.5733385531029651,-0.5733385531029651,-0.5697558691924293,-0.5672033584452959,48.2513313293457,162790500
2020-03-06 00:00:00+00:00,-0.586088222520084,-0.586088222520084,-0.5926896468448108,-0.5881564522367165,46.0,189943500
2020-03-09 00:00:00+00:00,-0.6438915967305574,-0.6438915967305574,-0.6187305309992441,-0.637297032982515,40.35933303833008,256105500
2020-03-10 00:00:00+00:00,-0.6212921018756062,-0.6212921018756062,-0.615771348084381,-0.6354372844233691,43.96200180053711,233916000
2020-03-11 00:00:00+00:00,-0.6280119969212501,-0.6280119969212501,-0.6243056721137331,-0.6323376916675415,42.68000030517578,199837500
2020-03-12 00:00:00+00:00,-0.6726177225680154,-0.6726177225680154,-0.6592715164189057,-0.6737169463535867,38.72600173950195,283636500
2020-03-13 00:00:00+00:00,-0.6810508988255377,-0.6810508988255377,-0.6515361761790543,-0.7011481400536674,39.66666793823242,339604500
2020-03-16 00:00:00+00:00,-0.7425290391858207,-0.7425290391858207,-0.7182364049420741,-0.7382375827702135,31.299999237060547,307342500
2020-03-17 00:00:00+00:00,-0.7515312999948561,-0.7515312999948561,-0.7318605296807429,-0.7668590134198424,29.333999633789062,359919000
2020-03-18 00:00:00+00:00,-0.7932916375251896,-0.7932916375251896,-0.7715078100944737,-0.7950588977520346,25.933332443237305,356793000
2020-03-19 00:00:00+00:00,-0.7530811270153349,-0.7530811270153349,-0.7436085342801141,-0.7901305764854115,24.979999542236328,452932500
2020-03-20 00:00:00+00:00,-0.7531477072751357,-0.7531477072751357,-0.7288125689078636,-0.7483917801068775,29.213333129882812,424282500
2020-03-23 00:00:00+00:00,-0.7490552210094008,-0.7490552210094008,-0.7495269170424853,-0.7578702582770982,28.906667709350586,246817500
2020-03-24 00:00:00+00:00,-0.706247543429734,-0.706247543429734,-0.7070980094299238,-0.7185057282408149,31.81999969482422,343428000
2020-03-25 00:00:00+00:00,-0.685512676901682,-0.685512676901682,-0.6814654729436039,-0.6955007176661898,36.349998474121094,318340500
2020-03-26 00:00:00+00:00,-0.692226544389987,-0.692226544389987,-0.6796899496485701,-0.6947940139231493,36.49266815185547,260710500
2020-03-27 00:00:00+00:00,-0.7005810159907624,-0.7005810159907624,-0.6999308271622021,-0.7060888586981047,33.66666793823242,215661000
2020-03-30 00:00:00+00:00,-0.7079850387943704,-0.7079850387943704,-0.7053461579726749,-0.7078245980073551,34.017333984375,179971500
2020-03-31 00:00:00+00:00,-0.6947449894824852,-0.6947449894824852,-0.6897748637160636,-0.7042477328094952,33.41666793823242,266572500
2020-04-01 00:00:00+00:00,-0.7204380761799207,-0.7204380761799207,-0.7069441255516764,-0.7178238369892797,33.599998474121094,200298000
2020-04-02 00:00:00+00:00,-0.7368382975940911,-0.7368382975940911,-0.7185974089346175,-0.7356153511358015,32.068668365478516,297876000
2020-04-03 00:00:00+00:00,-0.7213764352212763,-0.7213764352212763,-0.7060326751337294,-0.7219834498879146,33.96666717529297,338431500
2020-04-06 00:00:00+00:00,-0.6994428815288701,-0.6994428815288701,-0.7027716508881403,-0.703652587730906,34.08000183105469,223527000
2020-04-07 00:00:00+00:00,-0.6817592060951256,-0.6817592060951256,-0.6767307328684169,-0.6823399522469965,36.33333206176758,268797000
2020-04-08 00:00:00+00:00,-0.6797069267446357,-0.6797069267446357,-0.6813411873289104,-0.6817262554413778,36.9466667175293,189840000
2020-04-09 00:00:00+00:00,-0.6650805046036716,-0.6650805046036716,-0.6707058268360133,-0.6669846913317967,37.4726676940918,204750000
2020-04-13 00:00:00+00:00,-0.6178897536046073,-0.6178897536046073,-0.6252407605041749,-0.652466315494625,39.34400177001953,337131000
2020-04-14 00:00:00+00:00,-0.5822076187512648,-0.5822076187512648,-0.572046280358254,-0.5830979673709825,46.597999572753906,458647500
2020-04-15 00:00:00+00:00,-0.5701359802525028,-0.5701359802525028,-0.5653880934008445,-0.572206081714681,49.46666717529297,353655000
2020-04-16 00:00:00+00:00,-0.5608249630149528,-0.5608249630149528,-0.5616476721084969,-0.574239393563226,47.79600143432617,309868500
2020-04-17 00:00:00+00:00,-0.5555701108140007,-0.5555701108140007,-0.5524741745936603,-0.5488600989104732,51.48533248901367,196923000
2020-04-20 00:00:00+00:00,-0.5601287801423109,-0.5601287801423109,-0.5580256438703644,-0.5708360561830116,48.8466682434082,221199000
2020-04-21 00:00:00+00:00,-0.5962346799894848,-0.5962346799894848,-0.5652697342119196,-0.5946531393441596,48.67466735839844,303136500
2020-04-22 00:00:00+00:00,-0.5687556696218968,-0.5687556696218968,-0.576709971054796,-0.5854040215314402,46.93199920654297,212482500
2020-04-23 00:00:00+00:00,-0.5847866165462249,-0.5847866165462249,-0.576709971054796,-0.5764648913717063,48.50666809082031,198550500
2020-04-24 00:00:00+00:00,-0.5729692439719886,-0.5729692439719886,-0.5786453046538461,-0.5795334463433067,47.387332916259766,198180000
2020-04-27 00:00:00+00:00,-0.5284119812718734,-0.5284119812718734,-0.5379504692212271,-0.5567082243508027,49.17399978637695,310221000
2020-04-28 00:00:00+00:00,-0.5463499226301435,-0.5463499226301435,-0.534689411110348,-0.5432623015060057,53.042667388916016,228330000
2020-04-29 00:00:00+00:00,-0.527346489268255,-0.527346489268255,-0.5357547454065423,-0.5268531747972142,52.678001403808594,243240000
2020-04-30 00:00:00+00:00,-0.5386250536422091,-0.5386250536422091,-0.49632643795864506,-0.5390406662465463,57.01266860961914,427078500
2020-05-01 00:00:00+00:00,-0.587395890692416,-0.587395890692416,-0.5537643744161669,-0.5889189530478592,50.33333206176758,487977000
2020-05-04 00:00:00+00:00,-0.5511507334860334,-0.5511507334860334,-0.5601384993201567,-0.5796450404795114,46.733333587646484,288556500
2020-05-05 00:00:00+00:00,-0.5469008205862377,-0.5469008205862377,-0.5382878013759856,-0.5398589641257914,52.65266799926758,254875500
2020-05-06 00:00:00+00:00,-0.5382012540072436,-0.5382012540072436,-0.5436853867744422,-0.5405222859144204,51.766666412353516,166848000
2020-05-07 00:00:00+00:00,-0.5397389739513434,-0.5397389739513434,-0.5397792287523097,-0.5335544275065303,51.81399917602539,172915500
2020-05-08 00:00:00+00:00,-0.5158984258249951,-0.5158984258249951,-0.5234444753955201,-0.5244664933412723,52.917999267578125,241297500
2020-05-11 00:00:00+00:00,-0.5208203074446748,-0.5208203074446748,-0.5234444753955201,-0.5257125450947995,52.70066833496094,247794000
2020-05-12 00:00:00+00:00,-0.521958441906567,-0.521958441906567,-0.5120279103904287,-0.5114544964558496,55.133331298828125,238603500
2020-05-13 00:00:00+00:00,-0.5331280252725433,-0.5331280252725433,-0.522260815775691,-0.539164675496442,54.72200012207031,285982500
2020-05-14 00:00:00+00:00,-0.5256392702548496,-0.5256392702548496,-0.5356600241901123,-0.5387307140653143,52.0,205233000
2020-05-15 00:00:00+00:00,-0.5281577153473478,-0.5281577153473478,-0.5346598467120842,-0.5247516507668759,52.689998626708984,157776000
2020-05-18 00:00:00+00:00,-0.5194036582643649,-0.5194036582643649,-0.5170999826203743,-0.5140085691160984,55.185333251953125,174987000
2020-05-19 00:00:00+00:00,-0.5228060065353638,-0.5228060065353638,-0.5245867177655481,-0.5126447511412745,54.34466552734375,144547500
2020-05-20 00:00:00+00:00,-0.5182352474512416,-0.5182352474512416,-0.522260815775691,-0.509098852784135,54.70000076293945,109639500
2020-05-21 00:00:00+00:00,-0.5109462678540846,-0.5109462678540846,-0.5184138542806659,-0.5188934906924333,54.400001525878906,183819000
2020-05-22 00:00:00+00:00,-0.5174361111279607,-0.5174361111279607,-0.5188399812260857,-0.5089748790059928,54.81133270263672,149812500
2020-05-26 00:00:00+00:00,-0.5162313964062677,-0.5162313964062677,-0.5171709981337291,-0.5066749614588738,55.633331298828125,121345500
2020-05-27 00:00:00+00:00,-0.5154080459302288,-0.5154080459302288,-0.5212487515808353,-0.5257125450947995,54.7239990234375,173242500
2020-05-28 00:00:00+00:00,-0.5241378542193197,-0.5241378542193197,-0.5230006030380842,-0.5153661795340768,54.23400115966797,108834000
2020-05-29 00:00:00+00:00,-0.5064663031825212,-0.5064663031825212,-0.5169342458905893,-0.5138040035142255,53.91666793823242,176467500
2020-06-01 00:00:00+00:00,-0.4682657232366805,-0.4682657232366805,-0.47905656234612354,-0.4828765009682621,57.20000076293945,224092500
2020-06-02 00:00:00+00:00,-0.4782789855453454,-0.4782789855453454,-0.4733394240702148,-0.4723999540725518,59.64666748046875,203484000
2020-06-03 00:00:00+00:00,-0.4774314555576828,-0.4774314555576828,-0.47968391684536066,-0.46675873924191963,59.20800018310547,119242500
2020-06-04 00:00:00+00:00,-0.48867974358040595,-0.48867974358040595,-0.48098004309363607,-0.48018607488793363,59.32533264160156,133315500
2020-06-05 00:00:00+00:00,-0.4757968790025512,-0.4757968790025512,-0.48644271757967883,-0.475375537578484,58.522666931152344,117178500
2020-06-08 00:00:00+00:00,-0.4368940193444615,-0.4368940193444615,-0.44887280179170796,-0.44874401908711187,61.266666412353516,212620500
2020-06-09 00:00:00+00:00,-0.442493931882498,-0.442493931882498,-0.4462450246058346,-0.4395879082118141,62.66733169555664,170823000
2020-06-10 00:00:00+00:00,-0.39141045271766844,-0.39141045271766844,-0.40301713320377236,-0.4032795535051938,66.12533569335938,278451000
2020-06-11 00:00:00+00:00,-0.42301827058012814,-0.42301827058012814,-0.40805960717016415,-0.40978862025457446,66.01333618164062,238747500
2020-06-12 00:00:00+00:00,-0.44575702279428814,-0.44575702279428814,-0.4263947493482998,-0.4466115282160532,65.33333587646484,251451000
2020-06-15 00:00:00+00:00,-0.4120848358255267,-0.4120848358255267,-0.41996738820826146,-0.4491531857626111,61.18600082397461,235458000
2020-06-16 00:00:00+00:00,-0.4173941438893336,-0.4173941438893336,-0.4116579974358019,-0.4157460302950376,67.4566650390625,210766500
2020-06-17 00:00:00+00:00,-0.4115460276252445,-0.4115460276252445,-0.41632165426705375,-0.403236136079029,65.84733581542969,148362000
2020-06-18 00:00:00+00:00,-0.4041783433713405,-0.4041783433713405,-0.40791750841287405,-0.3958592174108998,66.86666870117188,146278500
2020-06-19 00:00:00+00:00,-0.40603081266015956,-0.40603081266015956,-0.40982920403942924,-0.3977995223220231,67.51866912841797,130195500
2020-06-22 00:00:00+00:00,-0.41001433523848363,-0.41001433523848363,-0.4140253166754602,-0.3986177847295147,66.663330078125,95436000
2020-06-23 00:00:00+00:00,-0.40549810129948455,-0.40549810129948455,-0.4121787778670714,-0.39614433936475,66.59200286865234,95479500
2020-06-24 00:00:00+00:00,-0.4302770431083225,-0.4302770431083225,-0.4187600228853572,-0.42148021659133805,66.27400207519531,164394000
2020-06-25 00:00:00+00:00,-0.4150633498204261,-0.4150633498204261,-0.427578408968129,-0.43139265619268646,63.61800003051758,138817500
2020-06-26 00:00:00+00:00,-0.4309490118282064,-0.4309490118282064,-0.4222400200967799,-0.42040776359896326,66.31866455078125,132823500
2020-06-29 00:00:00+00:00,-0.4009152178184163,-0.4009152178184163,-0.4133624374869006,-0.4243442059610656,64.60066986083984,135396000
2020-06-30 00:00:00+00:00,-0.35825888735377015,-0.35825888735377015,-0.36738251714956144,-0.39011875261424706,67.0999984741211,253777500
2020-07-01 00:00:00+00:00,-0.3341519835470844,-0.3341519835470844,-0.33918729256495445,-0.34252800371811576,72.19999694824219,199903500
2020-07-02 00:00:00+00:00,-0.28025342725818814,-0.28025342725818814,-0.28434157473869326,-0.27737504782533384,81.43199920654297,258751500
2020-07-06 00:00:00+00:00,-0.1816220123602638,-0.1816220123602638,-0.1956900342545938,-0.22750921160946533,85.11266326904297,308548500
2020-07-07 00:00:00+00:00,-0.17055534780379236,-0.17055534780379236,-0.16508603931523713,-0.18369989351306687,93.6673355102539,322345500
2020-07-08 00:00:00+00:00,-0.18507275429564451,-0.18507275429564451,-0.17233016352208255,-0.19942707576269308,93.66666412353516,244669500
2020-07-09 00:00:00+00:00,-0.16787945875666627,-0.16787945875666627,-0.1774791776911518,-0.17466772094415783,93.1326675415039,175764000
2020-07-10 00:00:00+00:00,-0.07684581452554765,-0.07684581452554765,-0.09440870474731011,-0.15933725478458652,93.06666564941406,350064000
2020-07-13 00:00:00+00:00,-0.10565670721822555,-0.10565670721822555,0.05122511471591796,-0.10038348440346004,110.5999984741211,584781000
2020-07-14 00:00:00+00:00,-0.09370613948325339,-0.09370613948325339,-0.07009593248176058,-0.12524819032960108,103.73332977294922,351271500
2020-07-15 00:00:00+00:00,-0.07602253333177711,-0.07602253333177711,-0.09376946353124534,-0.109130464075012,102.86666870117188,245517000
2020-07-16 00:00:00+00:00,-0.10348941930241894,-0.10348941930241894,-0.10459423259171227,-0.10355125386932758,98.47733306884766,214512000
2020-07-17 00:00:00+00:00,-0.10336831389749503,-0.10336831389749503,-0.10116157905585951,-0.08867326539616005,100.89666748046875,139950000
2020-07-20 00:00:00+00:00,-0.01730497959157194,-0.01730497959157194,-0.03458560204224333,-0.08991314506459522,101.267333984375,256821000
2020-07-21 00:00:00+00:00,-0.062491844904528186,-0.062491844904528186,-0.019789653602637878,-0.04651913025703462,109.32866668701172,241608000
2020-07-22 00:00:00+00:00,-0.047980465970014936,-0.047980465970014936,-0.048541149442546845,-0.044039512807177904,106.5999984741211,212416500
2020-07-23 00:00:00+00:00,-0.09596432573502121,-0.09596432573502121,-0.011503900802673156,-0.094395072050523,111.93000030517578,364927500
2020-07-24 00:00:00+00:00,-0.15412485003839096,-0.15412485003839096,-0.14407581014094825,-0.16520782997272004,94.40066528320312,290949000
2020-07-27 00:00:00+00:00,-0.07990310245946218,-0.07990310245946218,-0.09498868170568715,-0.1364066816844767,95.66666412353516,240730500
2020-07-28 00:00:00+00:00,-0.11810970996264179,-0.11810970996264179,-0.08506947050268854,-0.0983315144126253,100.26667022705078,237130500
2020-07-29 00:00:00+00:00,-0.10441565394682846,-0.10441565394682846,-0.10275954663486099,-0.09053304942705939,100.06666564941406,141403500
2020-07-30 00:00:00+00:00,-0.1114503676194599,-0.1114503676194599,-0.11552547412427645,-0.10045166111349987,99.19999694824219,114315000
2020-07-31 00:00:00+00:00,-0.14579455794923937,-0.14579455794923937,-0.1132705876477742,-0.13145972001144057,101.0,183123000
2020-08-03 00:00:00+00:00,-0.11295781121232865,-0.11295781121232865,-0.11755549507446644,-0.11695375928795973,96.61333465576172,132139500
2020-08-04 00:00:00+00:00,-0.11174703429216253,-0.11174703429216253,-0.10713914141269315,-0.10603087131918429,99.6673355102539,126225000
2020-08-05 00:00:00+00:00,-0.1129456868153826,-0.1129456868153826,-0.12345611549217637,-0.10211918824095702,99.53266906738281,74217000
2020-08-06 00:00:00+00:00,-0.11018506555417071,-0.11018506555417071,-0.11311670376952679,-0.09657098034774649,99.38866424560547,89884500
2020-08-07 00:00:00+00:00,-0.13250608033183828,-0.13250608033183828,-0.12350941945880521,-0.1351606299309495,99.96932983398438,133446000
2020-08-10 00:00:00+00:00,-0.15317436660008935,-0.15317436660008935,-0.1485146014458879,-0.1532434913240437,96.53333282470703,112834500
2020-08-11 00:00:00+00:00,-0.17992085554533135,-0.17992085554533135,-0.1707085579705862,-0.16616251674379814,93.06666564941406,129387000
2020-08-12 00:00:00+00:00,-0.07072528038264796,-0.07072528038264796,-0.07305514926191375,-0.12276857287974435,98.0,327441000
2020-08-13 00:00:00+00:00,-0.030623733560204005,-0.030623733560204005,-0.03388723202965127,-0.040778736403888696,107.4000015258789,306379500
2020-08-14 00:00:00+00:00,-0.012637363896417932,-0.012637363896417932,-0.023459025516340434,-0.003968279027854287,110.99933624267578,188664000
2020-08-17 00:00:00+00:00,0.09931883252747738,0.09931883252747738,0.08133196719649996,0.024665584471342292,111.80000305175781,303634500
2020-08-18 00:00:00+00:00,0.13046654684640174,0.13046654684640174,0.12751900764813517,0.13146429433348325,126.59933471679688,247117500
2020-08-19 00:00:00+00:00,0.1252843717448576,0.1252843717448576,0.11988434891577276,0.1290466105650675,124.33333587646484,183079500
2020-08-20 00:00:00+00:00,0.19992991895875184,0.19992991895875184,0.18557251348393683,0.13887228625759312,124.04533386230469,309177000
2020-08-21 00:00:00+00:00,0.22907974050777288,0.22907974050777288,0.2290726140878813,0.24301153688012608,136.3173370361328,322344000
2020-08-24 00:00:00+00:00,0.20741863933531143,0.20741863933531143,0.24890521166398008,0.18255135207549716,141.7519989013672,300954000
2020-08-25 00:00:00+00:00,0.21295193697241302,0.21295193697241302,0.18909992210150972,0.20764548930264634,131.65933227539062,159883500
2020-08-26 00:00:00+00:00,0.2915507304134003,0.2915507304134003,0.27080318555314087,0.2607286844956393,137.3333282470703,213591000
2020-08-27 00:00:00+00:00,0.3433607034432369,0.3433607034432369,0.3475054938840517,0.31582043225330214,145.36399841308594,355395000
2020-08-28 00:00:00+00:00,0.32801384963573876,0.32801384963573876,0.3610526936162418,0.34310913591996456,153.00799560546875,301218000
2020-08-31 00:00:00+00:00,0.49643557966994684,0.49643557966994684,0.46889169789989665,0.3518065260802597,148.20333862304688,355123200
2020-09-01 00:00:00+00:00,0.4259975446076713,0.4259975446076713,0.47584586749284363,0.446033408044951,167.3800048828125,269523300
2020-09-02 00:00:00+00:00,0.3422104792255327,0.3422104792255327,0.40645263699520395,0.24335249137383208,159.663330078125,288528300
2020-09-03 00:00:00+00:00,0.2200109687212048,0.2200109687212048,0.2666603768837387,0.2336818981871827,135.7433319091797,262788300
2020-09-04 00:00:00+00:00,0.25427645439423735,0.25427645439423735,0.25541547503420103,0.1407568295723675,134.27000427246094,330965700
2020-09-08 00:00:00+00:00,-0.01243152627740823,-0.01243152627740823,0.08005355249495064,0.010140965605571664,118.66666412353516,346397100
2020-09-09 00:00:00+00:00,0.09675192448832914,0.09675192448832914,0.08082297188618774,0.04618899311397017,118.86666870117188,238397400
2020-09-10 00:00:00+00:00,0.11206850194459625,0.11206850194459625,0.16956926745200734,0.1052357704325183,128.73666381835938,254791800
2020-09-11 00:00:00+00:00,0.11624573774498397,0.11624573774498397,0.12077209363064464,0.10504975655767497,127.3133316040039,182152500
2020-09-14 00:00:00+00:00,0.25821154866704554,0.25821154866704554,0.23174187625413606,0.14472427424694367,126.98332977294922,249061800
2020-09-15 00:00:00+00:00,0.3494449336775667,0.3494449336775667,0.3558504432111239,0.32263952212742175,145.52000427246094,291894600
2020-09-16 00:00:00+00:00,0.3252289795806348,0.3252289795806348,0.3435698053289456,0.3369285376070921,146.6233367919922,216837900
2020-09-17 00:00:00+00:00,0.26974427504212284,0.26974427504212284,0.2843858761093634,0.2522793128351353,138.53334045410156,230337600
2020-09-18 00:00:00+00:00,0.3264095494318382,0.3264095494318382,0.32347685140250215,0.3167503597405052,149.31333923339844,259220400
2020-09-21 00:00:00+00:00,0.34832491652882525,0.34832491652882525,0.3373258586001282,0.24939673626662484,151.0433349609375,328430400
2020-09-22 00:00:00+00:00,0.2721659674469916,0.2721659674469916,0.2842971490492823,0.2820351478944567,143.1999969482422,238742400
2020-09-23 00:00:00+00:00,0.13937195104440542,0.13937195104440542,0.20851218369679714,0.15272116822104384,135.05332946777344,285222600
2020-09-24 00:00:00+00:00,0.1618624995325128,0.1618624995325128,0.17107844024034757,0.07653373022328189,121.26667022705078,289683300
2020-09-25 00:00:00+00:00,0.22104008753398502,0.22104008753398502,0.19839174493998113,0.2005165181908015,131.1566619873047,201625500
2020-09-28 00:00:00+00:00,0.262994103645248,0.262994103645248,0.2556521256814706,0.2756810217639387,141.5399932861328,149158800
2020-09-29 00:00:00+00:00,0.25654669576068295,0.25654669576068295,0.2568949818284073,0.26343773324650416,138.6666717529297,150657900
2020-09-30 00:00:00+00:00,0.2866348763510596,0.2866348763510596,0.2729633846785032,0.2909308960997793,140.44000244140625,144436800
2020-10-01 00:00:00+00:00,0.3446018259969022,0.3446018259969022,0.3172033741407112,0.3341699702884772,146.9199981689453,152224500
2020-10-02 00:00:00+00:00,0.24449920213241072,0.24449920213241072,0.28835123065860346,0.2739762492954088,140.4633331298828,214290000
2020-10-05 00:00:00+00:00,0.27655499914145965,0.27655499914145965,0.2721052382271851,0.28739748379983754,141.11666870117188,134168400
2020-10-06 00:00:00+00:00,0.24113928925072292,0.24113928925072292,0.2577235977467519,0.24623520982935615,141.26333618164062,147438900
2020-10-07 00:00:00+00:00,0.2754047749237555,0.2754047749237555,0.26103792595896985,0.2704117637394864,139.9566650390625,129383100
2020-10-08 00:00:00+00:00,0.27728149300646665,0.27728149300646665,0.2879665209629849,0.30590182056686166,146.14666748046875,121263300
2020-10-09 00:00:00+00:00,0.30173965791324636,0.30173965791324636,0.27491646368956946,0.3094973793787648,143.3766632080078,86777100
2020-10-12 00:00:00+00:00,0.3268636254180346,0.3268636254180346,0.3167891339121191,0.34706409453734305,147.3333282470703,116373300
2020-10-13 00:00:00+00:00,0.34003099763051176,0.34003099763051176,0.31723304013484516,0.340927055537649,147.78334045410156,103391100
2020-10-14 00:00:00+00:00,0.3843763605131443,0.3843763605131443,0.3675689172775216,0.3742473761528929,149.92666625976562,143639100
2020-10-15 00:00:00+00:00,0.3467811690273866,0.3467811690273866,0.33995962994235057,0.35921444706086275,150.10333251953125,107017200
2020-10-16 00:00:00+00:00,0.3189026771009936,0.3189026771009936,0.33812494398549925,0.34790108603063125,151.47999572753906,98327700
2020-10-19 00:00:00+00:00,0.2921440637588056,0.2921440637588056,0.3116401197430499,0.31696730498431563,148.74667358398438,108863400
2020-10-20 00:00:00+00:00,0.26523413794273093,0.26523413794273093,0.26651245329655016,0.28652956093758225,143.9166717529297,94968900
2020-10-21 00:00:00+00:00,0.26735306683528987,0.26735306683528987,0.27006343215603773,0.2933486508117018,140.89999389648438,97111500
2020-10-22 00:00:00+00:00,0.27688796972273216,0.27688796972273216,0.30640237851389956,0.30345313448597205,147.30667114257812,119979600
2020-10-23 00:00:00+00:00,0.26126883660096006,0.26126883660096006,0.24029394569550433,0.250357595122795,140.6133270263672,101151000
2020-10-26 00:00:00+00:00,0.26020937215468054,0.26020937215468054,0.2487868186097651,0.2584784983467907,137.2100067138672,84717600
2020-10-27 00:00:00+00:00,0.27352805684104436,0.27352805684104436,0.26281341538871367,0.2897841652557794,141.25332641601562,68059500
2020-10-28 00:00:00+00:00,0.21704444055871494,0.21704444055871494,0.22759906758473392,0.2460801273234799,138.82666015625,76354200
2020-10-29 00:00:00+00:00,0.23160424779874408,0.23160424779874408,0.22600103227515222,0.2475059499232516,136.65333557128906,67965900
2020-10-30 00:00:00+00:00,0.1626192004664825,0.1626192004664825,0.19501822020065565,0.162732786844906,135.63333129882812,127533900
2020-11-02 00:00:00+00:00,0.2003657044261268,0.2003657044261268,0.19321320023793834,0.2036160400031224,131.3333282470703,87063300
2020-11-03 00:00:00+00:00,0.2711670557031741,0.2711670557031741,0.25473478270304495,0.24821893216664426,136.57666015625,103055100
2020-11-04 00:00:00+00:00,0.262328162482703,0.262328162482703,0.2773134489233618,0.2804854579318031,143.5399932861328,96429300
2020-11-05 00:00:00+00:00,0.3141199835582546,0.3141199835582546,0.29092580547371827,0.3018723712673377,142.76666259765625,85243500
2020-11-06 00:00:00+00:00,0.28948029910862555,0.28948029910862555,0.2807757007227683,0.30274029412959297,145.36666870117188,65118000
2020-11-09 00:00:00+00:00,0.2631757617526339,0.2631757617526339,0.3279156427074418,0.2925736639433614,146.5,104499000
2020-11-10 00:00:00+00:00,0.2301816057022294,0.2301816057022294,0.2320081928955396,0.21517741953314498,140.02999877929688,90852600
2020-11-11 00:00:00+00:00,0.25067433070270173,0.25067433070270173,0.227894914759111,0.26027620680923547,138.81666564941406,52073100
2020-11-12 00:00:00+00:00,0.23441932492281078,0.23441932492281078,0.24061945886401537,0.25699067112207125,138.35000610351562,59565300
2020-11-13 00:00:00+00:00,0.224551451454096,0.224551451454096,0.20963664678951882,0.23262810333709769,136.9499969482422,59313300
